2016-04-08
2012-02-20,华联综超,sh600361,,超市,6.26,6.12,6.24,6.14,6.16,3703859,2.280762E7,0.0076,1.3452,70.9998,0.9432695,2.97672064E9,4.08806067E9,0.0227,-0.016
2012-02-21,华联综超,sh600361,,超市,6.19,6.05,6.13,6.15,6.14,2667349,1.6329018E7,0.0055,1.3474,71.1155,0.9432695,2.98156877E9,4.09471872E9,0.0228,0.0032
2012-02-22,华联综超,sh600361,,超市,6.35,6.13,6.15,6.32,6.15,4964788,3.0904028E7,0.0102,1.3847,73.0813,0.9432695,3.06398592E9,4.20790605E9,0.0357,0.0276
2012-02-23,华联综超,sh600361,,超市,6.49,6.27,6.32,6.38,6.32,6947097,4.4463124E7,0.0143,1.3978,73.7751,0.9432695,3.09307443E9,4.24785459E9,0.0348,0.0094
2012-02-24,华联综超,sh600361,,超市,6.45,6.32,6.45,6.41,6.38,3517772,2.2420252E7,0.0073,1.4044,74.122,0.9432695,3.10761882E9,4.26782874E9,0.0203,-0.0062
2012-02-27,华联综超,sh600361,,超市,6.52,6.3,6.5,6.46,6.41,5401764,3.4868424E7,0.0111,1.4153,74.7002,0.9432695,3.1318592E9,4.301119E9,0.0343,-0.0061
2012-02-28,华联综超,sh600361,,超市,6.45,6.31,6.38,6.38,6.46,3713316,2.3675384E7,0.0077,1.3978,73.7751,0.9432695,3.09307443E9,4.24785459E9,0.0216,0.0
2012-02-29,华联综超,sh600361,,超市,6.43,6.29,6.34,6.39,6.38,3160526,2.0162884E7,0.0065,1.4,73.8907,0.9432695,3.09792256E9,4.25451264E9,0.0219,0.0078
2012-03-01,华联综超,sh600361,,超市,6.59,6.3,6.34,6.45,6.39,8078913,5.1758616E7,0.0167,1.4131,74.5845,0.9432695,3.12701107E9,4.29446118E9,0.0453,0.0173
2012-03-02,华联综超,sh600361,,超市,6.49,6.36,6.41,6.46,6.45,5138858,3.3081926E7,0.0106,1.4153,74.7002,0.9432695,3.1318592E9,4.301119E9,0.0201,0.0078
2012-03-05,华联综超,sh600361,,超市,6.6,6.44,6.49,6.56,6.46,5028253,3.2895296E7,0.0104,1.4372,75.8565,0.9432695,3.18033997E9,4.3677E9,0.0247,0.0107
2012-03-06,华联综超,sh600361,,超市,6.64,6.42,6.53,6.43,6.56,4290592,2.8013474E7,0.0089,1.4088,74.3533,0.9432695,3.11731482E9,4.28114483E9,0.0335,-0.0153
2012-03-07,华联综超,sh600361,,超市,6.46,6.23,6.38,6.4,6.43,4827907,3.0645992E7,0.01,1.4022,74.0064,0.9432695,3.10277069E9,4.26117069E9,0.0357,0.0031
2012-03-08,华联综超,sh600361,,超市,6.47,6.37,6.4,6.43,6.4,3093308,1.9858082E7,0.0064,1.4088,74.3533,0.9432695,3.11731482E9,4.28114483E9,0.0156,0.0046
2012-03-09,华联综超,sh600361,,超市,6.64,6.44,6.45,6.6,6.43,4918080,3.2197816E7,0.0101,1.446,76.3191,0.9432695,3.19973222E9,4.3943322E9,0.0311,0.0232
2012-03-12,华联综超,sh600361,,超市,6.65,6.54,6.58,6.6,6.6,2983190,1.9681728E7,0.0062,1.446,76.3191,0.9432695,3.19973222E9,4.3943322E9,0.0166,0.003
2012-03-13,华联综超,sh600361,,超市,6.69,6.58,6.6,6.63,6.6,3459427,2.2972802E7,0.0071,1.4526,76.666,0.9432695,3.21427661E9,4.4143063E9,0.0166,0.0045
2012-03-14,华联综超,sh600361,,超市,6.72,6.2,6.65,6.35,6.63,4898215,3.1851844E7,0.0101,1.3912,73.4282,0.9432695,3.0785303E9,4.22788019E9,0.0784,-0.0451
2012-03-15,华联综超,sh600361,,超市,6.39,6.15,6.36,6.26,6.35,2998648,1.872952E7,0.0062,1.3715,72.3875,0.9432695,3.03489766E9,4.1679575E9,0.0377,-0.0157
2012-03-16,华联综超,sh600361,,超市,6.5,6.27,6.28,6.48,6.26,5470258,3.4998048E7,0.0113,1.4197,74.9314,0.9432695,3.1415552E9,4.3144351E9,0.0367,0.0318
2012-03-19,华联综超,sh600361,,超市,6.86,6.46,6.48,6.71,6.48,7386250,4.9365788E7,0.0152,1.4701,77.591,0.9432695,3.25306112E9,4.4675712E9,0.0617,0.0354
2012-03-20,华联综超,sh600361,,超市,6.69,6.46,6.69,6.5,6.71,5653846,3.697246E7,0.0117,1.4241,75.1627,0.9432695,3.151251467E9,4.327751467E9,0.0342,-0.0284
2012-03-21,华联综超,sh600361,,超市,6.54,6.31,6.52,6.41,6.5,3067774,1.9698204E7,0.0063,1.4044,74.122,0.9432695,3.10761882E9,4.26782874E9,0.0353,-0.0168
2012-03-22,华联综超,sh600361,,超市,6.49,6.32,6.39,6.44,6.41,2000602,1.2815773E7,0.0041,1.411,74.4689,0.9432695,3.12216294E9,4.28780288E9,0.0265,0.0078
2012-03-23,华联综超,sh600361,,超市,6.42,6.29,6.42,6.33,6.44,2962611,1.8815876E7,0.0061,1.3869,73.1969,0.9432695,3.06883405E9,4.2145641E9,0.0201,-0.014
2012-03-26,华联综超,sh600361,,超市,6.33,6.2,6.33,6.24,6.33,2715789,1.6980272E7,0.0056,1.3671,72.1562,0.9432695,3.02520141E9,4.15464141E9,0.0205,-0.0142
2012-03-27,华联综超,sh600361,,超市,6.42,6.27,6.3,6.36,6.24,4209721,2.6683508E7,0.0087,1.3934,73.5438,0.9432695,3.08337843E9,4.23453824E9,0.024,0.0095
2012-03-28,华联综超,sh600361,,超市,6.34,6.08,6.34,6.13,6.36,3951910,2.4372344E7,0.0082,1.343,70.8842,0.9432695,2.97187251E9,4.08140262E9,0.0408,-0.0331
2012-03-29,华联综超,sh600361,,超市,6.09,5.82,6.06,5.95,6.13,4228617,2.512514E7,0.0087,1.3036,68.8028,0.9432695,2.88460723E9,3.96155699E9,0.044,-0.0181
2012-03-30,华联综超,sh600361,,超市,6.0,5.8,5.94,5.97,5.95,1685064,9959424.0,0.0035,1.308,69.0341,0.9432695,2.89430323E9,3.97487334E9,0.0336,0.005
2012-04-05,华联综超,sh600361,,超市,6.16,5.89,5.97,6.11,5.97,2149248,1.3010521E7,0.0044,1.3289,76.1786,0.9432695,2.96217626E9,4.06808627E9,0.0452,0.0234
2012-04-06,华联综超,sh600361,,超市,6.16,6.02,6.14,6.13,6.11,2000140,1.2197135E7,0.0041,1.3332,76.428,0.9432695,2.97187251E9,4.08140262E9,0.0229,-0.0016
2012-04-09,华联综超,sh600361,,超市,6.14,5.98,6.13,6.11,6.13,1143150,6943055.0,0.0024,1.3289,76.1786,0.9432695,2.96217626E9,4.06808627E9,0.0261,-0.0032
2012-04-10,华联综超,sh600361,,超市,6.14,5.99,6.06,6.14,6.11,2297018,1.3982282E7,0.0047,1.3354,76.5527,0.9432695,2.97672064E9,4.08806067E9,0.0245,0.0132
2012-04-11,华联综超,sh600361,,超市,6.24,6.07,6.07,6.2,6.14,2808770,1.7254682E7,0.0058,1.3484,77.3007,0.9432695,3.00580915E9,4.12800922E9,0.0276,0.0214
2012-04-12,华联综超,sh600361,,超市,6.35,6.11,6.19,6.31,6.2,3379202,2.1147992E7,0.007,1.3724,78.6722,0.9432695,3.05913805E9,4.201248E9,0.0387,0.0193
2012-04-13,华联综超,sh600361,,超市,6.4,6.28,6.31,6.35,6.31,3986479,2.5276548E7,0.0082,1.3811,79.1709,0.9432695,3.0785303E9,4.22788019E9,0.019,0.0063
2012-04-16,华联综超,sh600361,,超市,6.54,6.26,6.31,6.44,6.35,5479709,3.5210248E7,0.0113,1.4006,80.293,0.9432695,3.12216294E9,4.28780288E9,0.044,0.0206
2012-04-17,华联综超,sh600361,,超市,6.54,6.29,6.43,6.34,6.44,3534505,2.2579764E7,0.0073,1.3789,79.0462,0.9432695,3.07368218E9,4.22122214E9,0.0388,-0.0139
2012-04-18,华联综超,sh600361,,超市,6.49,6.31,6.34,6.47,6.34,3970752,2.5505544E7,0.0082,1.4072,80.6671,0.9432695,3.13670733E9,4.307777E9,0.0283,0.0205
2012-04-19,华联综超,sh600361,,超市,6.51,6.36,6.45,6.5,6.47,3710494,2.3923424E7,0.0077,1.4137,81.0411,0.9432695,3.151251467E9,4.327751467E9,0.0231,0.0077
2012-04-20,华联综超,sh600361,,超市,6.53,6.4,6.5,6.49,6.5,3465512,2.2475308E7,0.0071,1.4115,80.9164,0.9432695,3.14640333E9,4.3210936E9,0.0199,-0.0015
2012-04-23,华联综超,sh600361,,超市,6.57,6.3,6.5,6.41,6.49,4505736,2.8985828E7,0.0093,1.3941,79.919,0.9432695,3.10761882E9,4.26782874E9,0.0416,-0.0138
2012-04-24,华联综超,sh600361,,超市,6.44,6.17,6.38,6.32,6.41,3543027,2.2332264E7,0.0073,1.3745,78.7969,0.9432695,3.06398592E9,4.20790605E9,0.0421,-0.0094
2012-04-25,华联综超,sh600361,,超市,6.65,6.28,6.3,6.6,6.32,5815797,3.7691132E7,0.012,1.4354,82.2879,0.9432695,3.19973222E9,4.3943322E9,0.0585,0.0476
2012-04-26,华联综超,sh600361,,超市,6.65,6.48,6.62,6.56,6.6,3592469,2.3581976E7,0.0074,1.4267,81.7892,0.9432695,3.18033997E9,4.3677E9,0.0257,-0.009
2012-04-27,华联综超,sh600361,,超市,6.59,6.35,6.55,6.42,6.56,2258996,1.4601412E7,0.0047,1.3963,80.0437,0.9432695,3.11246694E9,4.27448678E9,0.0365,-0.0198
2012-05-02,华联综超,sh600361,,超市,6.52,6.36,6.49,6.48,6.42,3620334,2.3299236E7,0.0075,1.4093,80.7917,0.9432695,3.1415552E9,4.3144351E9,0.0249,-0.0015
2012-05-03,华联综超,sh600361,,超市,6.6,6.37,6.5,6.58,6.48,4322622,2.8065636E7,0.0089,1.4311,82.0385,0.9432695,3.19003622E9,4.3810161E9,0.0354,0.0123
2012-05-04,华联综超,sh600361,,超市,6.61,6.51,6.58,6.59,6.58,2783571,1.8281652E7,0.0057,1.4333,82.1632,0.9432695,3.1948841E9,4.3876741E9,0.0151,0.0015
2012-05-07,华联综超,sh600361,,超市,6.56,6.38,6.55,6.46,6.59,5495514,3.5460132E7,0.0113,1.405,80.5424,0.9432695,3.1318592E9,4.301119E9,0.0273,-0.0137
2012-05-08,华联综超,sh600361,,超市,6.47,6.39,6.46,6.41,6.46,2235406,1.4356156E7,0.0046,1.3941,79.919,0.9432695,3.10761882E9,4.26782874E9,0.0123,-0.0077
2012-05-09,华联综超,sh600361,,超市,6.38,6.2,6.38,6.21,6.41,3739193,2.3537252E7,0.0077,1.3506,77.4254,0.9432695,3.01065728E9,4.13466726E9,0.028,-0.0266
2012-05-10,华联综超,sh600361,,超市,6.27,6.16,6.21,6.2,6.21,2925435,1.8178268E7,0.006,1.3484,77.3007,0.9432695,3.00580915E9,4.12800922E9,0.0177,-0.0016
2012-05-11,华联综超,sh600361,,超市,6.25,6.09,6.18,6.12,6.2,4856144,2.9930908E7,0.01,1.331,76.3033,0.9432695,2.96702438E9,4.07474458E9,0.0258,-0.0097
2012-05-14,华联综超,sh600361,,超市,6.2,6.05,6.17,6.11,6.12,4631858,2.8345608E7,0.0096,1.3289,76.1786,0.9432695,2.96217626E9,4.06808627E9,0.0245,-0.0097
2012-05-15,华联综超,sh600361,,超市,0.0,0.0,0.0,6.11,6.11,0,0.0,0.0,1.3289,76.1786,0.9432695,2.96217626E9,4.06808627E9,0.0,0.0
2012-05-16,华联综超,sh600361,,超市,6.15,6.04,6.1,6.05,6.11,1821495,1.1101763E7,0.0038,1.3158,75.4306,0.9432695,2.933088E9,4.02813798E9,0.018,-0.0081
2012-05-17,华联综超,sh600361,,超市,6.16,6.05,6.09,6.15,6.05,1919851,1.1710084E7,0.004,1.3376,76.6773,0.9432695,2.98156877E9,4.09471872E9,0.0181,0.0098
2012-05-18,华联综超,sh600361,,超市,6.14,6.04,6.11,6.05,6.15,1744374,1.06267E7,0.0036,1.3158,75.4306,0.9432695,2.933088E9,4.02813798E9,0.0162,-0.0098
2012-05-21,华联综超,sh600361,,超市,6.09,5.98,6.03,6.08,6.05,1175092,7102571.0,0.0024,1.3223,75.8046,0.9432695,2.94763213E9,4.04811213E9,0.0181,0.0082
2012-05-22,华联综超,sh600361,,超市,6.16,6.06,6.08,6.13,6.08,1815457,1.1101566E7,0.0037,1.3332,76.428,0.9432695,2.97187251E9,4.08140262E9,0.0164,0.0082
2012-05-23,华联综超,sh600361,,超市,6.15,6.02,6.13,6.05,6.13,1387472,8441042.0,0.0029,1.3158,75.4306,0.9432695,2.933088E9,4.02813798E9,0.0212,-0.013
2012-05-24,华联综超,sh600361,,超市,6.08,5.9,6.05,6.0,6.05,2815959,1.6856636E7,0.0058,1.3049,74.8072,0.9432695,2.908847508E9,3.994847508E9,0.0297,-0.0082
2012-05-25,华联综超,sh600361,,超市,5.99,5.85,5.99,5.88,6.0,1412380,8354658.0,0.0029,1.2788,73.311,0.9432695,2.85067059E9,3.91495066E9,0.0233,-0.0183
2012-05-28,华联综超,sh600361,,超市,5.95,5.71,5.86,5.93,5.88,1621506,9462235.0,0.0033,1.2897,73.9344,0.9432695,2.87491098E9,3.9482409E9,0.0408,0.0119
2012-05-29,华联综超,sh600361,,超市,6.08,5.87,5.91,6.08,5.93,2846036,1.7084104E7,0.0059,1.3223,75.8046,0.9432695,2.94763213E9,4.04811213E9,0.0354,0.0287
2012-05-30,华联综超,sh600361,,超市,6.1,6.0,6.07,6.05,6.08,1680403,1.0157682E7,0.0035,1.3158,75.4306,0.9432695,2.933088E9,4.02813798E9,0.0164,-0.0032
2012-05-31,华联综超,sh600361,,超市,6.04,5.96,6.0,5.99,6.05,1555942,9334516.0,0.0032,1.3028,74.6825,0.9432695,2.90399949E9,3.98818944E9,0.0132,-0.0016
2012-06-01,华联综超,sh600361,,超市,6.06,5.94,6.0,6.02,5.99,2084782,1.2473299E7,0.0043,1.3093,75.0565,0.9432695,2.91854362E9,4.00816358E9,0.02,0.0033
2012-06-04,华联综超,sh600361,,超市,5.94,5.66,5.94,5.67,6.02,2936460,1.7053708E7,0.0061,1.2332,70.6928,0.9432695,2.74886093E9,3.77513088E9,0.0465,-0.0454
2012-06-05,华联综超,sh600361,,超市,5.74,5.63,5.68,5.7,5.67,1009348,5749181.0,0.0021,1.2397,71.0668,0.9432695,2.76340506E9,3.79510502E9,0.0194,0.0035
2012-06-06,华联综超,sh600361,,超市,5.74,5.6,5.71,5.62,5.7,1051101,5961298.0,0.0022,1.2223,70.0694,0.9432695,2.72462054E9,3.74184038E9,0.0245,-0.0157
2012-06-07,华联综超,sh600361,,超市,5.73,5.6,5.72,5.62,5.62,995009,5618168.0,0.0021,1.2223,70.0694,0.9432695,2.72462054E9,3.74184038E9,0.0231,-0.0174
2012-06-08,华联综超,sh600361,,超市,5.7,5.55,5.68,5.62,5.62,1745638,9873508.0,0.0036,1.2223,70.0694,0.9432695,2.72462054E9,3.74184038E9,0.0266,-0.0105
2012-06-11,华联综超,sh600361,,超市,5.77,5.56,5.6,5.72,5.62,1353736,7634772.0,0.0028,1.244,71.3162,0.9432695,2.77310131E9,3.80842138E9,0.0373,0.0214
2012-06-12,华联综超,sh600361,,超市,5.7,5.59,5.7,5.62,5.72,984916,5545092.0,0.002,1.2223,70.0694,0.9432695,2.72462054E9,3.74184038E9,0.0192,-0.014
2012-06-13,华联综超,sh600361,,超市,5.77,5.62,5.62,5.73,5.62,1467387,8348330.0,0.003,1.2462,71.4408,0.9432695,2.77794944E9,3.81507942E9,0.0266,0.0195
2012-06-14,华联综超,sh600361,,超市,5.76,5.67,5.73,5.7,5.73,1023611,5859989.0,0.0021,1.2397,71.0668,0.9432695,2.76340506E9,3.79510502E9,0.0157,-0.0052
2012-06-15,华联综超,sh600361,,超市,5.77,5.62,5.73,5.71,5.7,1243790,7070622.0,0.0026,1.2419,71.1915,0.9432695,2.76825318E9,3.80176333E9,0.0263,-0.0034
2012-06-18,华联综超,sh600361,,超市,5.78,5.7,5.72,5.76,5.71,1143014,6567801.0,0.0024,1.2527,71.8149,0.9432695,2.79249357E9,3.83505357E9,0.014,0.0069
2012-06-19,华联综超,sh600361,,超市,5.88,5.72,5.78,5.87,5.76,4137898,2.4085714E7,0.0085,1.2767,73.1863,0.9432695,2.84582246E9,3.90829235E9,0.0277,0.0155
2012-06-20,华联综超,sh600361,,超市,5.96,5.81,5.87,5.86,5.87,1674161,9866175.0,0.0035,1.2745,73.0617,0.9432695,2.84097434E9,3.9016343E9,0.0255,-0.0017
2012-06-21,华联综超,sh600361,,超市,5.85,5.73,5.78,5.79,5.78,4621465,2.6671196E7,0.0095,1.2593,72.1889,0.9563251,2.80703795E9,3.85502797E9,0.0207,0.0017
2012-06-25,华联综超,sh600361,,超市,6.23,5.75,5.78,6.05,5.79,8293833,4.9762432E7,0.0171,1.3158,75.4306,0.9563251,2.933088E9,4.02813798E9,0.0829,0.0467
2012-06-26,华联综超,sh600361,,超市,6.05,5.9,6.0,5.99,6.05,2793052,1.6745873E7,0.0058,1.3028,74.6825,0.9563251,2.90399949E9,3.98818944E9,0.0247,-0.0016
2012-06-27,华联综超,sh600361,,超市,6.03,5.85,5.98,5.87,5.99,1819363,1.076104E7,0.0038,1.2767,73.1863,0.9563251,2.84582246E9,3.90829235E9,0.03,-0.0183
2012-06-28,华联综超,sh600361,,超市,5.99,5.83,5.88,5.84,5.87,1650175,9727977.0,0.0034,1.2701,72.8123,0.9563251,2.83127834E9,3.88831821E9,0.0272,-0.0068
2012-06-29,华联综超,sh600361,,超市,5.86,5.51,5.85,5.68,5.84,2613028,1.4746495E7,0.0054,1.2353,70.8174,0.9563251,2.75370906E9,3.78178893E9,0.0599,-0.029
2012-07-02,华联综超,sh600361,,超市,5.73,5.64,5.68,5.66,5.68,971425,5521009.0,0.002,1.2488,85.6045,0.9563251,2.7440128E9,3.76847283E9,0.0158,-0.0035
2012-07-03,华联综超,sh600361,,超市,5.8,5.65,5.69,5.72,5.66,1358050,7769421.0,0.0028,1.262,86.5119,0.9563251,2.77310131E9,3.80842138E9,0.0265,0.0052
2012-07-04,华联综超,sh600361,,超市,5.83,5.69,5.73,5.79,5.72,1762525,1.0199816E7,0.0036,1.2775,87.5706,0.9563251,2.80703795E9,3.85502797E9,0.0244,0.0104
2012-07-05,华联综超,sh600361,,超市,5.79,5.58,5.76,5.59,5.79,1369425,7721969.0,0.0028,1.2333,84.5457,0.9563251,2.71007616E9,3.72186624E9,0.0362,-0.0295
2012-07-06,华联综超,sh600361,,超市,5.69,5.52,5.59,5.66,5.59,1535626,8587502.0,0.0032,1.2488,85.6045,0.9563251,2.7440128E9,3.76847283E9,0.0304,0.0125
2012-07-09,华联综超,sh600361,,超市,5.7,5.5,5.61,5.53,5.66,1116038,6248893.0,0.0023,1.2201,83.6383,0.9563251,2.6809879E9,3.6819177E9,0.0353,-0.0142
2012-07-10,华联综超,sh600361,,超市,5.56,5.45,5.51,5.54,5.53,733719,4050984.0,0.0015,1.2223,83.7895,0.9563251,2.68583578E9,3.68857574E9,0.0198,0.0054
2012-07-11,华联综超,sh600361,,超市,5.6,5.5,5.55,5.53,5.54,613817,3401956.0,0.0013,1.2201,83.6383,0.9563251,2.6809879E9,3.6819177E9,0.018,-0.0036
2012-07-12,华联综超,sh600361,,超市,5.63,5.48,5.54,5.62,5.53,1061653,5905023.0,0.0022,1.2399,84.9995,0.9563251,2.72462054E9,3.74184038E9,0.0271,0.0144
2012-07-13,华联综超,sh600361,,超市,5.63,5.51,5.6,5.56,5.62,886945,4954808.0,0.0018,1.2267,84.092,0.9563251,2.69553203E9,3.7018921E9,0.0213,-0.0071
2012-07-16,华联综超,sh600361,,超市,5.67,5.35,5.61,5.42,5.56,1134232,6239832.0,0.0023,1.1958,81.9746,0.9563251,2.62765901E9,3.60867891E9,0.0575,-0.0338
2012-07-17,华联综超,sh600361,,超市,5.45,5.27,5.38,5.41,5.42,684070,3694103.0,0.0014,1.1936,81.8233,0.9563251,2.62281088E9,3.60202086E9,0.0332,0.0055
2012-07-18,华联综超,sh600361,,超市,5.48,5.35,5.39,5.48,5.41,683202,3711943.0,0.0014,1.2091,82.8821,0.9563251,2.65674726E9,3.64862746E9,0.024,0.0166
2012-07-19,华联综超,sh600361,,超市,5.6,5.43,5.43,5.57,5.48,964271,5351296.0,0.002,1.2289,84.2433,0.9563251,2.70038016E9,3.70855014E9,0.031,0.0257
2012-07-20,华联综超,sh600361,,超市,5.6,5.47,5.51,5.48,5.57,886368,4890966.0,0.0018,1.2091,82.8821,0.9563251,2.65674726E9,3.64862746E9,0.0233,-0.0054
2012-07-23,华联综超,sh600361,,超市,5.52,5.4,5.46,5.47,5.48,503700,2763127.0,0.001,1.2068,82.7308,0.9563251,2.65189939E9,3.64196941E9,0.0218,0.0018
2012-07-24,华联综超,sh600361,,超市,5.59,5.43,5.43,5.55,5.47,1087230,6019105.0,0.0022,1.2245,83.9408,0.9563251,2.6906839E9,3.69523405E9,0.0292,0.022
2012-07-25,华联综超,sh600361,,超市,5.58,5.46,5.58,5.49,5.55,648301,3584862.0,0.0013,1.2113,83.0333,0.9563251,2.66159539E9,3.6552855E9,0.0216,-0.0161
2012-07-26,华联综超,sh600361,,超市,5.55,5.45,5.49,5.54,5.49,775949,4275963.0,0.0016,1.2223,83.7895,0.9563251,2.68583578E9,3.68857574E9,0.0182,0.0091
2012-07-27,华联综超,sh600361,,超市,5.58,5.53,5.58,5.56,5.54,597655,3316867.0,0.0012,1.2267,84.092,0.9563251,2.69553203E9,3.7018921E9,0.009,-0.0035
2012-07-30,华联综超,sh600361,,超市,5.59,5.35,5.59,5.4,5.56,918770,5060999.0,0.0019,1.1914,81.6721,0.9563251,2.61796275E9,3.59536282E9,0.0431,-0.0339
2012-07-31,华联综超,sh600361,,超市,5.46,5.36,5.37,5.4,5.4,377928,2042679.0,8.0E-4,1.1914,81.6721,0.9563251,2.61796275E9,3.59536282E9,0.0185,0.0055
2012-08-01,华联综超,sh600361,,超市,5.54,5.39,5.4,5.49,5.4,1256457,6891957.0,0.0026,1.2113,83.0333,0.9563251,2.66159539E9,3.6552855E9,0.0277,0.0166
2012-08-02,华联综超,sh600361,,超市,5.54,5.45,5.49,5.5,5.49,447774,2450992.0,9.0E-4,1.2135,83.1845,0.9563251,2.666443549E9,3.661943549E9,0.0163,0.0018
2012-08-03,华联综超,sh600361,,超市,5.58,5.46,5.49,5.55,5.5,1652043,9152128.0,0.0034,1.2245,83.9408,0.9563251,2.6906839E9,3.69523405E9,0.0218,0.0109
2012-08-06,华联综超,sh600361,,超市,5.66,5.53,5.55,5.65,5.55,1230200,6920234.0,0.0025,1.2466,85.4532,0.9563251,2.73916467E9,3.76181478E9,0.0234,0.018
2012-08-07,华联综超,sh600361,,超市,5.67,5.6,5.62,5.63,5.65,881760,4968527.0,0.0018,1.2421,85.1507,0.9563251,2.72946867E9,3.74849869E9,0.0123,0.0017
2012-08-08,华联综超,sh600361,,超市,5.67,5.6,5.66,5.64,5.63,662902,3731107.0,0.0014,1.2444,85.302,0.9563251,2.73431654E9,3.75515674E9,0.0124,-0.0035
2012-08-09,华联综超,sh600361,,超市,5.66,5.56,5.64,5.64,5.64,913473,5133981.0,0.0019,1.2444,85.302,0.9563251,2.73431654E9,3.75515674E9,0.0177,0.0
2012-08-10,华联综超,sh600361,,超市,5.65,5.59,5.61,5.63,5.64,487700,2739778.0,0.001,1.2421,85.1507,0.9563251,2.72946867E9,3.74849869E9,0.0106,0.0035
2012-08-13,华联综超,sh600361,,超市,5.63,5.51,5.63,5.51,5.63,835000,4649940.0,0.0017,1.2157,83.3358,0.9563251,2.67129165E9,3.6686016E9,0.0213,-0.0213
2012-08-14,华联综超,sh600361,,超市,5.52,5.44,5.51,5.5,5.51,932215,5109488.0,0.0019,1.2135,83.1845,0.9563251,2.666443549E9,3.661943549E9,0.0145,-0.0018
2012-08-15,华联综超,sh600361,,超市,5.52,5.25,5.46,5.31,5.5,3071313,1.6440508E7,0.0063,1.1715,80.3109,0.9563251,2.57433011E9,3.53544013E9,0.049,-0.0274
2012-08-16,华联综超,sh600361,,超市,5.31,5.22,5.29,5.24,5.31,2056051,1.081069E7,0.0042,1.1561,79.2522,0.9563251,2.54039347E9,3.48883354E9,0.0169,-0.0094
2012-08-17,华联综超,sh600361,,超市,5.28,5.21,5.25,5.27,5.24,1144823,5999746.0,0.0024,1.1627,79.7059,0.9563251,2.5549376E9,3.50880768E9,0.0133,0.0038
2012-08-20,华联综超,sh600361,,超市,5.26,5.15,5.25,5.25,5.27,1520766,7908899.0,0.0031,1.1583,79.4034,0.9563251,2.5452416E9,3.49549158E9,0.0208,0.0
2012-08-21,华联综超,sh600361,,超市,5.33,5.23,5.25,5.33,5.25,2073813,1.098546E7,0.0043,1.176,80.6134,0.9563251,2.58402611E9,3.54875622E9,0.019,0.0152
2012-08-22,华联综超,sh600361,,超市,5.33,5.25,5.3,5.3,5.33,1007852,5337543.0,0.0021,1.1693,80.1597,0.9563251,2.56948198E9,3.52878208E9,0.015,0.0
2012-08-23,华联综超,sh600361,,超市,5.33,5.27,5.3,5.32,5.3,744146,3945149.0,0.0015,1.1738,80.4621,0.9563251,2.57917824E9,3.54209818E9,0.0113,0.0037
2012-08-24,华联综超,sh600361,,超市,5.32,5.19,5.29,5.21,5.32,885503,4650591.0,0.0018,1.1495,78.7985,0.9563251,2.52584934E9,3.46885914E9,0.0244,-0.0151
2012-08-27,华联综超,sh600361,,超市,5.35,5.12,5.19,5.34,5.21,1861111,9827381.0,0.0038,1.1782,80.7646,0.9563251,2.58887424E9,3.55541427E9,0.0441,0.0289
2012-08-28,华联综超,sh600361,,超市,5.36,5.2,5.33,5.33,5.34,1061991,5646881.0,0.0022,1.176,80.6134,0.9563251,2.58402611E9,3.54875622E9,0.0299,0.0
2012-08-29,华联综超,sh600361,,超市,5.33,5.25,5.33,5.25,5.33,791320,4183116.0,0.0016,1.1583,79.4034,0.9563251,2.5452416E9,3.49549158E9,0.015,-0.015
2012-08-30,华联综超,sh600361,,超市,5.3,5.14,5.27,5.22,5.25,1006846,5268237.0,0.0021,1.1517,78.9497,0.9563251,2.53069722E9,3.47551744E9,0.0304,-0.0094
2012-08-31,华联综超,sh600361,,超市,5.26,5.2,5.2,5.24,5.22,761736,3983450.0,0.0016,1.1561,79.2522,0.9563251,2.54039347E9,3.48883354E9,0.0114,0.0076
2012-09-03,华联综超,sh600361,,超市,5.31,5.22,5.23,5.29,5.24,706166,3719673.0,0.0015,1.1671,80.0084,0.9563251,2.56463386E9,3.52212378E9,0.0171,0.0114
2012-09-04,华联综超,sh600361,,超市,5.33,5.23,5.32,5.26,5.29,602134,3171080.0,0.0012,1.1605,79.5547,0.9563251,2.55008973E9,3.50214963E9,0.0189,-0.0112
2012-09-05,华联综超,sh600361,,超市,5.28,5.18,5.24,5.23,5.26,658868,3437427.0,0.0014,1.1539,79.1009,0.9563251,2.53554534E9,3.48217549E9,0.019,-0.0019
2012-09-06,华联综超,sh600361,,超市,5.27,5.2,5.26,5.27,5.23,945592,4954218.0,0.002,1.1627,79.7059,0.9563251,2.5549376E9,3.50880768E9,0.0133,0.0019
2012-09-07,华联综超,sh600361,,超市,5.47,5.28,5.3,5.45,5.27,2987209,1.6138089E7,0.0062,1.2024,82.4283,0.9563251,2.64220314E9,3.62865306E9,0.036,0.0283
2012-09-10,华联综超,sh600361,,超市,5.5,5.38,5.41,5.47,5.45,1791331,9735620.0,0.0037,1.2068,82.7308,0.9563251,2.65189939E9,3.64196941E9,0.022,0.011
2012-09-11,华联综超,sh600361,,超市,5.45,5.37,5.44,5.42,5.47,1391950,7519565.0,0.0029,1.1958,81.9746,0.9563251,2.62765901E9,3.60867891E9,0.0146,-0.0036
